4123;;clarence_day;;6.10852445677817
4124;;clapping;;7.10852445677817
4125;;clapperclaw;;7.10852445677817
4126;;clamant;;7.10852445677817
4127;;claim;;5.523561956057013
4128;;civilized;;5.108524456778169
4129;;civilize;;6.10852445677817
4130;;civilised;;5.108524456778169
4131;;civilise;;6.10852445677817
4132;;civil_day;;6.10852445677817
4133;;civil;;5.108524456778169
4134;;city;;5.108524456778169
4135;;citrus_tree;;7.10852445677817
4136;;citrus_fruit;;7.10852445677817
4137;;citrus;;7.10852445677817
4138;;citrous_fruit;;7.10852445677817
4139;;citizenry;;6.10852445677817
4140;;cite;;7.10852445677817
4141;;circus_tent;;7.10852445677817
4142;;circumvent;;7.10852445677817
4143;;circumstances;;6.10852445677817
4144;;circulation;;7.10852445677817
4145;;circuit;;7.10852445677817
4146;;circle;;4.786596361890807
4147;;cipher;;7.10852445677817
4148;;chummy;;7.10852445677817
4149;;chromatic_colour;;7.10852445677817
4150;;chromatic_color;;7.10852445677817
4151;;christ_within;;7.10852445677817
4152;;chosen;;6.10852445677817
4153;;choose;;5.108524456778169
4154;;choke;;5.523561956057013
4155;;choice;;3.649092838140872
4156;;chocolate;;5.523561956057013
4157;;chisel;;7.10852445677817
4158;;chip_in;;6.10852445677817
4159;;chip;;4.786596361890807
4160;;chintzy;;7.10852445677817
4161;;chinchy;;7.10852445677817
4162;;chief;;5.523561956057013
4163;;chewing_gum;;7.10852445677817
4164;;chew_over;;7.10852445677817
4165;;chemical_substance;;7.10852445677817
4166;;chemical_element;;5.523561956057013
4167;;chemical;;7.10852445677817
4168;;cheesy;;7.10852445677817
4169;;cheeseparing;;5.108524456778169
4170;;cheek;;7.10852445677817
4171;;check;;3.523561956057013
4172;;cheating;;6.10852445677817
4173;;cheater;;7.10852445677817
4174;;cheat;;6.10852445677817
4175;;cheap;;5.523561956057013
4176;;chassis;;7.10852445677817
4177;;charter;;6.10852445677817
4178;;charming;;7.10852445677817
4179;;charm;;7.10852445677817
4180;;charles_herbert_best;;7.10852445677817
4181;;charge;;4.301169534720565
4182;;characterization;;7.10852445677817
4183;;characteristic;;6.10852445677817
4184;;character;;4.108524456778169
4185;;charabanc;;7.10852445677817
4186;;chap;;7.10852445677817
4187;;channelize;;4.523561956057013
4188;;channelise;;4.523561956057013
4189;;channel;;4.108524456778169
4190;;change_state;;3.938599455335857
4191;;change_owners;;7.10852445677817
4192;;change_of_state;;6.10852445677817
4193;;change_of_location;;6.10852445677817
4194;;change_hands;;7.10852445677817
4195;;change;;1.6822597020760712
4196;;chance;;2.4646682670034443
4197;;champion;;7.10852445677817
4198;;chamber;;7.10852445677817
4199;;chafe;;5.108524456778169
4200;;cerebrate;;5.108524456778169
4201;;centre;;4.523561956057013
4202;;centerfield;;6.10852445677817
4203;;center_of_attention;;6.10852445677817
4204;;center_field;;6.10852445677817
4205;;center;;3.938599455335857
4206;;cement;;7.10852445677817
4207;;celestial_body;;6.10852445677817
4208;;celebrate;;7.10852445677817
4209;;cede;;7.10852445677817
4210;;cease;;7.10852445677817
4211;;cavum;;7.10852445677817
4212;;cavity;;7.10852445677817
4213;;cave_in;;6.10852445677817
4214;;cause_to_be_perceived;;7.10852445677817
4215;;cause;;2.408084738637077
4216;;causal_agent;;7.10852445677817
4217;;causal_agency;;7.10852445677817
4218;;cater;;3.786596361890807
4219;;category;;4.301169534720565
4220;;catchy;;7.10852445677817
4221;;catch_some_z's;;6.10852445677817
4222;;catch;;3.649092838140872
4223;;cash_in_one's_chips;;5.523561956057013
4224;;case;;3.649092838140872
4225;;cartesian_product;;7.10852445677817
4226;;carte_du_jour;;7.10852445677817
4227;;carte;;7.10852445677817
4228;;carrying_out;;7.10852445677817
4229;;carrying_into_action;;7.10852445677817
4230;;carry_through;;4.786596361890807
4231;;carry_out;;5.108524456778169
4232;;carry_on;;7.10852445677817
4233;;carry;;4.523561956057013
4234;;carriage;;7.10852445677817
4235;;cark;;7.10852445677817
4236;;caring;;7.10852445677817
4237;;care_for;;7.10852445677817
4238;;care;;3.786596361890807
4239;;card_player;;7.10852445677817
4240;;card;;7.10852445677817
4241;;caravan;;7.10852445677817
4242;;car_park;;7.10852445677817
4243;;car;;4.786596361890807
4244;;capture;;4.786596361890807
4245;;captivate;;7.10852445677817
4246;;capital_of_japan;;5.523561956057013
4247;;capital;;3.938599455335857
4248;;capable;;7.10852445677817
4249;;canvass;;4.786596361890807
4250;;canvas_tent;;7.10852445677817
4251;;canvas;;4.786596361890807
4252;;cantonment;;6.10852445677817
4253;;canis_familiaris;;7.10852445677817
4254;;canine;;7.10852445677817
4255;;canid;;7.10852445677817
4256;;candid;;7.10852445677817
4257;;canal;;7.10852445677817
4258;;can;;4.108524456778169
4259;;camp;;6.10852445677817
4260;;camellia_sinensis;;7.10852445677817
4261;;calorie;;7.10852445677817
4262;;calm;;6.10852445677817
4263;;call_up;;7.10852445677817
4264;;call_out;;7.10852445677817
4265;;call_option;;7.10852445677817
4266;;call_in;;5.523561956057013
4267;;call_for;;4.301169534720565
4268;;call_back;;7.10852445677817
4269;;call;;4.523561956057013
4270;;california;;7.10852445677817
4271;;calif;;7.10852445677817
4272;;calibre;;5.108524456778169
4273;;caliber;;5.108524456778169
4274;;calendar_day;;6.10852445677817
4275;;calculate;;5.108524456778169
4276;;calcium;;7.10852445677817
4277;;cal;;7.10852445677817
4278;;cakehole;;7.10852445677817
4279;;cake;;5.523561956057013
4280;;cager;;6.10852445677817
4281;;cad;;7.10852445677817
4282;;cabriolet;;7.10852445677817
4283;;caboodle;;6.10852445677817
4284;;cable_tramway;;7.10852445677817
4285;;cable_car;;6.10852445677817
4286;;cab;;6.10852445677817
4287;;ca;;4.786596361890807
4288;;c;;7.10852445677817
4289;;byplay;;7.10852445677817
4290;;by_all_odds;;6.10852445677817
4291;;buzz_off;;5.108524456778169
4292;;buy_the_farm;;5.523561956057013
4293;;buy;;4.523561956057013
4294;;bust;;7.10852445677817
4295;;business_sector;;7.10852445677817
4296;;business_organization;;6.10852445677817
4297;;business_organisation;;6.10852445677817
4298;;business_establishment;;7.10852445677817
4299;;business_enterprise;;5.108524456778169
4300;;business_deal;;7.10852445677817
4301;;business_concern;;6.10852445677817
4302;;business_activity;;6.10852445677817
4303;;business;;3.938599455335857
4304;;bushel;;7.10852445677817
4305;;bush;;7.10852445677817
4306;;busbar;;7.10852445677817
4307;;bus_topology;;7.10852445677817
4308;;bus;;7.10852445677817
4309;;bury;;7.10852445677817
4310;;burnt_umber;;5.523561956057013
4311;;burner;;7.10852445677817
4312;;burial_chamber;;7.10852445677817
4313;;bunk;;7.10852445677817
4314;;bunch;;6.10852445677817
4315;;bump;;5.523561956057013
4316;;bum;;7.10852445677817
4317;;bulwark;;7.10852445677817
4318;;bully;;3.786596361890807
4319;;building_material;;2.649092838140872
4320;;building_block;;6.10852445677817
4321;;building;;1.6822597020760712
4322;;build;;4.786596361890807
4323;;bugger_off;;5.108524456778169
4324;;buffet;;5.108524456778169
4325;;buddy;;7.10852445677817
4326;;brush;;7.10852445677817
4327;;brownness;;5.523561956057013
4328;;browning_automatic_rifle;;5.523561956057013
4329;;brown;;5.523561956057013
4330;;brook;;4.786596361890807
4331;;brobdingnagian;;7.10852445677817
4332;;broadcasting;;5.108524456778169
4333;;broad;;7.10852445677817
4334;;broach;;6.10852445677817
4335;;brisk;;6.10852445677817
4336;;bringing;;7.10852445677817
4337;;bring_up;;7.10852445677817
4338;;bring_through;;7.10852445677817
4339;;bring_in;;4.523561956057013
4340;;bring_home_the_bacon;;6.10852445677817
4341;;bring_forth;;2.786596361890807
4342;;bring_down;;5.523561956057013
4343;;bring;;3.938599455335857
4344;;brightness_level;;7.10852445677817
4345;;brightness;;7.10852445677817
4346;;brief;;5.108524456778169
4347;;bridge_player;;7.10852445677817
4348;;breeze;;7.10852445677817
4349;;bred;;7.10852445677817
4350;;breathtaking;;7.10852445677817
4351;;breathless;;7.10852445677817
4352;;breathing_time;;7.10852445677817
4353;;breathing_spell;;7.10852445677817
4354;;breathing_space;;7.10852445677817
4355;;breathing_place;;7.10852445677817
4356;;breather;;7.10852445677817
4357;;breath;;7.10852445677817
4358;;breakfast;;3.0210616155278296
4359;;break_of_the_day;;6.10852445677817
4360;;break_of_day;;6.10852445677817
4361;;break_loose;;6.10852445677817
4362;;break_down;;7.10852445677817
4363;;break;;4.108524456778169
4364;;brassy;;6.10852445677817
4365;;brass;;7.10852445677817
4366;;brand;;7.10852445677817
4367;;brainwave;;7.10852445677817
4368;;brainstorm;;7.10852445677817
4369;;bracing;;5.108524456778169
4370;;brace;;5.108524456778169
4371;;boy;;7.10852445677817
4372;;bowl;;7.10852445677817
4373;;bout;;7.10852445677817
4374;;bounty;;7.10852445677817
4375;;bounderish;;7.10852445677817
4376;;bounder;;7.10852445677817
4377;;bottom;;3.2016338611696504
4378;;bottleful;;7.10852445677817
4379;;bottle;;7.10852445677817
4380;;bothersome;;7.10852445677817
4381;;bother;;5.108524456778169
4382;;booze;;7.10852445677817
4383;;boob_tube;;5.523561956057013
4384;;bonk;;2.786596361890807
4385;;boneheaded;;7.10852445677817
4386;;bond;;7.10852445677817
4387;;bombastic;;5.523561956057013
4388;;boldness;;7.10852445677817
4389;;body_waste;;7.10852445677817
4390;;body_servant;;7.10852445677817
4391;;body_process;;7.10852445677817
4392;;body_part;;6.10852445677817
4393;;body_of_water;;4.786596361890807
4394;;body_fluid;;7.10852445677817
4395;;body;;2.649092838140872
4396;;bodily_property;;7.10852445677817
4397;;bodily_process;;7.10852445677817
4398;;bodily_function;;7.10852445677817
4399;;bodily_fluid;;7.10852445677817
4400;;bodily_cavity;;7.10852445677817
4401;;bod;;7.10852445677817
4402;;boat;;6.10852445677817
4403;;board;;6.10852445677817
4404;;blueprint;;7.10852445677817
4405;;blue;;7.10852445677817
4406;;blow_over;;7.10852445677817
4407;;blotto;;7.10852445677817
4408;;blot;;5.108524456778169
4409;;bloodline;;7.10852445677817
4410;;blooded;;7.10852445677817
4411;;blood_line;;7.10852445677817
4412;;blood;;7.10852445677817
4413;;blockheaded;;7.10852445677817
4414;;block;;3.649092838140872
4415;;blind_drunk;;7.10852445677817
4416;;blind;;7.10852445677817
4417;;blighter;;7.10852445677817
4418;;blend_in;;7.10852445677817
4419;;blend;;7.10852445677817
4420;;blemish;;6.10852445677817
4421;;blank_space;;4.786596361890807
4422;;blank_out;;5.523561956057013
4423;;blank;;6.10852445677817
4424;;blackguard;;6.10852445677817
4425;;black_and_white;;7.10852445677817
4426;;black;;7.10852445677817
4427;;bivouac;;6.10852445677817
4428;;bite;;4.786596361890807
4429;;bit;;4.523561956057013
4430;;birth;;2.786596361890807
4431;;birdsong;;7.10852445677817
4432;;birdcall;;7.10852445677817
4433;;biometric_identification;;7.10852445677817
4434;;biometric_authentication;;7.10852445677817
4435;;bind;;7.10852445677817
4436;;binary_compound;;7.10852445677817
4437;;billet;;4.786596361890807
4438;;bill_of_fare;;7.10852445677817
4439;;bill;;7.10852445677817
4440;;bilk;;7.10852445677817
4441;;bike;;7.10852445677817
4442;;bigger;;5.523561956057013
4443;;big_top;;7.10852445677817
4444;;big;;3.0210616155278296
4445;;bide;;5.108524456778169
4446;;bidding;;6.10852445677817
4447;;bid;;6.10852445677817
4448;;bicycle;;7.10852445677817
4449;;bewitch;;7.10852445677817
4450;;bewilder;;4.523561956057013
4451;;beverage;;4.786596361890807
4452;;betterment;;7.10852445677817
4453;;better;;6.10852445677817
4454;;betoken;;7.10852445677817
4455;;bet;;4.523561956057013
4456;;bestow;;7.10852445677817
4457;;best;;5.523561956057013
4458;;bespeak;;6.10852445677817
4459;;besotted;;7.10852445677817
4460;;besides;;4.301169534720565
4461;;berth;;4.786596361890807
4462;;bequeath;;7.10852445677817
4463;;benighted;;7.10852445677817
4464;;benefit;;7.10852445677817
4465;;beneficial;;3.3011695347205654
4466;;beloved;;7.10852445677817
4467;;belong;;7.10852445677817
4468;;belittled;;4.523561956057013
4469;;belike;;7.10852445677817
4470;;believe;;4.786596361890807
4471;;believably;;7.10852445677817
4472;;belief;;4.301169534720565
4473;;being;;7.10852445677817
4474;;behaviour;;6.10852445677817
4475;;behavior;;6.10852445677817
4476;;behave;;3.938599455335857
4477;;beguiler;;7.10852445677817
4478;;beguile;;7.10852445677817
4479;;beginning;;4.301169534720565
4480;;begin;;4.786596361890807
4481;;beget;;5.108524456778169
4482;;befuddle;;4.523561956057013
4483;;bedroom;;7.10852445677817
4484;;bedevil;;4.523561956057013
4485;;bedchamber;;7.10852445677817
4486;;bed_sheet;;6.10852445677817
4487;;bed_linen;;5.108524456778169
4488;;bed;;2.0641303374197157
4489;;become;;3.649092838140872
4490;;becharm;;7.10852445677817
4491;;beautify;;7.10852445677817
4492;;beautifully;;7.10852445677817
4493;;beat_up;;7.10852445677817
4494;;beat_out;;7.10852445677817
4495;;beat;;4.523561956057013
4496;;bear_upon;;6.10852445677817
4497;;bear_on;;6.10852445677817
4498;;bear;;2.408084738637077
4499;;be_intimate;;2.786596361890807
4500;;be_after;;7.10852445677817
4501;;battlefront;;7.10852445677817
4502;;bathtub;;7.10852445677817
4503;;bathroom;;4.108524456778169
4504;;bathing_tub;;7.10852445677817
4505;;bathing;;7.10852445677817
4506;;bath;;4.523561956057013
4507;;batch;;5.108524456778169
4508;;basketeer;;6.10852445677817
4509;;basketball_player;;6.10852445677817
4510;;basketball_play;;6.10852445677817
4511;;bask;;7.10852445677817
4512;;basinful;;7.10852445677817
4513;;basin;;7.10852445677817
4514;;basic_cognitive_process;;7.10852445677817
4515;;base_paint;;7.10852445677817
4516;;base;;3.2016338611696504
4517;;barroom;;5.523561956057013
4518;;barrier;;5.108524456778169
4519;;bargain;;7.10852445677817
4520;;barely;;5.108524456778169
4521;;barbaric;;7.10852445677817
4522;;barbarian;;7.10852445677817
4523;;bar;;4.108524456778169
4524;;bank;;6.10852445677817
4525;;bang;;2.301169534720565
4526;;band;;4.786596361890807
4527;;ballpark;;7.10852445677817
4528;;bakeshop;;6.10852445677817
4529;;bakery;;6.10852445677817
4530;;bakehouse;;6.10852445677817
4531;;baffle;;4.301169534720565
4532;;badly;;4.301169534720565
4533;;bad_luck;;5.523561956057013
4534;;bad;;3.2016338611696504
4535;;backwash;;7.10852445677817
4536;;backwards;;7.10852445677817
4537;;backward;;7.10852445677817
4538;;back_up;;7.10852445677817
4539;;back;;6.10852445677817
4540;;awing;;6.10852445677817
4541;;awful;;5.523561956057013
4542;;awesome;;6.10852445677817
4543;;awe;;6.10852445677817
4544;;away;;6.10852445677817
4545;;await;;5.108524456778169
4546;;avow;;6.10852445677817
4547;;avid;;3.938599455335857
4548;;average;;7.10852445677817
4549;;aver;;5.523561956057013
4550;;available;;7.10852445677817
4551;;avail;;7.10852445677817
4552;;automotive_vehicle;;5.523561956057013
4553;;automobile;;4.786596361890807
4554;;automatonlike;;7.10852445677817
4555;;automatic_rifle;;5.523561956057013
4556;;automatic;;5.108524456778169
4557;;autobus;;7.10852445677817
4558;;auto;;4.786596361890807
4559;;authorize;;7.10852445677817
4560;;authorise;;7.10852445677817
4561;;aurora;;6.10852445677817
4562;;aura;;6.10852445677817
4563;;augury;;7.10852445677817
4564;;aught;;7.10852445677817
4565;;auditory_sensation;;5.523561956057013
4566;;auditory_communication;;5.523561956057013
4567;;audio;;7.10852445677817
4568;;attribute;;3.786596361890807
4569;;attractor;;7.10852445677817
4570;;attractiveness;;7.10852445677817
4571;;attractively;;7.10852445677817
4572;;attractive_force;;7.10852445677817
4573;;attractive_feature;;7.10852445677817
4574;;attraction;;7.10852445677817
4575;;attracter;;7.10852445677817
4576;;attract;;4.786596361890807
4577;;attitude;;7.10852445677817
4578;;attire;;7.10852445677817
4579;;attend_to;;5.108524456778169
4580;;attend;;4.108524456778169
4581;;attempt;;6.10852445677817
4582;;attain;;4.301169534720565
4583;;attack;;7.10852445677817
4584;;attach;;6.10852445677817
4585;;atrocious;;7.10852445677817
4586;;atomic_number_95;;7.10852445677817
4587;;atomic_number_20;;7.10852445677817
4588;;atomic_number_109;;5.523561956057013
4589;;atmospheric_state;;6.10852445677817
4590;;atmospheric_phenomenon;;7.10852445677817
4591;;atmospheric_condition;;5.523561956057013
4592;;atmosphere;;5.523561956057013
4593;;atm;;6.10852445677817
4594;;ataraxis;;7.10852445677817
4595;;at_that_place;;7.10852445677817
4596;;at_any_rate;;7.10852445677817
4597;;astonishment;;6.10852445677817
4598;;astonishingly;;7.10852445677817
4599;;astonishing;;7.10852445677817
4600;;asterisk;;7.10852445677817
4601;;assure;;4.301169534720565
4602;;assumption;;7.10852445677817
4603;;assume;;5.108524456778169
4604;;assortment;;7.10852445677817
4605;;assort;;5.523561956057013
4606;;association;;4.786596361890807
4607;;associate;;5.108524456778169
4608;;assistance;;5.108524456778169
4609;;assist;;4.108524456778169
4610;;assignation;;7.10852445677817
4611;;assign;;7.10852445677817
4612;;asseverate;;7.10852445677817
4613;;assets;;7.10852445677817
4614;;assert;;5.523561956057013
4615;;assembly;;7.10852445677817
4616;;assemble;;4.786596361890807
4617;;assemblage;;2.2016338611696504
4618;;assault;;7.10852445677817
4619;;assailable;;7.10852445677817
4620;;assail;;7.10852445677817
4621;;aspire;;7.10852445677817
4622;;aspect;;3.938599455335857
4623;;asking;;5.523561956057013
4624;;ask;;4.108524456778169
4625;;aside;;7.10852445677817
4626;;ascertain;;4.301169534720565
4627;;as_well;;4.301169534720565
4628;;arts;;6.10852445677817
4629;;artium_magister;;7.10852445677817
4630;;artistic_style;;6.10852445677817
4631;;artist;;7.10852445677817
4632;;artificial_satellite;;7.10852445677817
4633;;artificial_intelligence;;5.523561956057013
4634;;artifact;;4.523561956057013
4635;;articulate;;7.10852445677817
4636;;article_of_furniture;;2.786596361890807
4637;;article;;7.10852445677817
4638;;artefact;;4.523561956057013
4639;;arrive_at;;4.301169534720565
4640;;arrive;;4.786596361890807
4641;;arrival;;7.10852445677817
4642;;arrest;;4.523561956057013
4643;;array;;7.10852445677817
4644;;arrant;;5.523561956057013
4645;;arrangement;;5.523561956057013
4646;;arrange;;4.301169534720565
4647;;around;;6.10852445677817
4648;;aroma;;7.10852445677817
4649;;armed_service;;7.10852445677817
4650;;arithmetic_mean;;7.10852445677817
4651;;arise;;6.10852445677817
4652;;argue;;7.10852445677817
4653;;arena;;5.523561956057013
4654;;area;;2.2505434616505973
4655;;ardent;;7.10852445677817
4656;;arcminute;;7.10852445677817
4657;;approximately;;6.10852445677817
4658;;approximate;;4.523561956057013
4659;;appropriate;;7.10852445677817
4660;;approaching;;7.10852445677817
4661;;approach;;6.10852445677817
4662;;appreciation;;7.10852445677817
4663;;apportionment;;7.10852445677817
4664;;apportioning;;7.10852445677817
4665;;apportion;;7.10852445677817
4666;;appoint;;4.786596361890807
4667;;apply;;3.938599455335857
4668;;appliance;;7.10852445677817
4669;;applause;;7.10852445677817
4670;;appendage;;7.10852445677817
4671;;appease;;5.108524456778169
4672;;appearance;;4.108524456778169
4673;;appear;;3.786596361890807
4674;;apparatus;;7.10852445677817
4675;;anyway;;7.10852445677817
4676;;anyhow;;7.10852445677817
4677;;anxiety;;7.10852445677817
4678;;antsy;;7.10852445677817
4679;;antitype;;7.10852445677817
4680;;anticipation;;7.10852445677817
4681;;anticipate;;6.10852445677817
4682;;anteroom;;6.10852445677817
4683;;antechamber;;6.10852445677817
4684;;ante_up;;6.10852445677817
4685;;answer;;3.938599455335857
4686;;anonymous;;7.10852445677817
4687;;anon;;7.10852445677817
4688;;annoying;;7.10852445677817
4689;;annoy;;5.108524456778169
4690;;animal_tissue;;7.10852445677817
4691;;animal_communication;;7.10852445677817
4692;;angular_unit;;7.10852445677817
4693;;andiron;;7.10852445677817
4694;;and_then;;5.523561956057013
4695;;and_so;;5.523561956057013
4696;;ancestry;;7.10852445677817
4697;;anatomy;;7.10852445677817
4698;;analyze;;6.10852445677817
4699;;analyse;;6.10852445677817
4700;;amusement;;7.10852445677817
4701;;amplitude_modulation;;7.10852445677817
4702;;amount;;4.108524456778169
4703;;amorphous_shape;;7.10852445677817
4704;;americium;;7.10852445677817
4705;;ambit;;4.523561956057013
4706;;ambience;;5.523561956057013
4707;;ambiance;;5.523561956057013
4708;;amazingly;;7.10852445677817
4709;;amazing;;6.10852445677817
4710;;amazement;;6.10852445677817
4711;;amaze;;4.523561956057013
4712;;am;;7.10852445677817
4713;;always;;5.108524456778169
4714;;altogether;;6.10852445677817
4715;;altitude;;7.10852445677817
4716;;alternative;;4.301169534720565
4717;;alteration;;6.10852445677817
4718;;alter;;3.408084738637077
4719;;also;;4.301169534720565
4720;;alone;;5.523561956057013
4721;;almost;;5.523561956057013
4722;;allow_for;;6.10852445677817
4723;;allow;;4.301169534720565
4724;;allotment;;7.10852445677817
4725;;allot;;5.108524456778169
4726;;allocation;;7.10852445677817
4727;;allege;;7.10852445677817
4728;;all_the_same;;4.786596361890807
4729;;all_right;;7.10852445677817
4730;;all_of_a_sudden;;7.10852445677817
4731;;all_but;;5.523561956057013
4732;;all;;6.10852445677817
4733;;alcoholic_beverage;;7.10852445677817
4734;;alcohol;;7.10852445677817
4735;;airstream;;7.10852445677817
4736;;airport;;7.10852445677817
4737;;airless;;5.108524456778169
4738;;airing;;7.10852445677817
4739;;airfoil;;6.10852445677817
4740;;airfield;;7.10852445677817
4741;;airdrome;;7.10852445677817
4742;;air;;5.108524456778169
4743;;aim;;3.2016338611696504
4744;;ailment;;7.10852445677817
4745;;aid;;4.108524456778169
4746;;ai;;5.523561956057013
4747;;ahistorical;;7.10852445677817
4748;;ahead;;7.10852445677817
4749;;agreement;;7.10852445677817
4750;;agree;;5.108524456778169
4751;;agitate;;7.10852445677817
4752;;agiotage;;7.10852445677817
4753;;agio;;7.10852445677817
4754;;aggressiveness;;7.10852445677817
4755;;aggregation;;4.786596361890807
4756;;agenda;;7.10852445677817
4757;;agency;;4.786596361890807
4758;;afternoon_tea;;7.10852445677817
4759;;aftermath;;7.10852445677817
4760;;afford;;4.786596361890807
4761;;affirm;;6.10852445677817
4762;;affiliate;;5.523561956057013
4763;;affectionate;;7.10852445677817
4764;;affect;;6.10852445677817
4765;;affair;;6.10852445677817
4766;;aesthesis;;6.10852445677817
4767;;aerofoil;;6.10852445677817
4768;;aerodrome;;7.10852445677817
4769;;aerial_tramway;;7.10852445677817
4770;;advertize;;7.10852445677817
4771;;advertise;;7.10852445677817
4772;;advert;;7.10852445677817
4773;;advantageously;;4.301169534720565
4774;;advantage;;6.10852445677817
4775;;advanced;;7.10852445677817
4776;;advance;;5.108524456778169
4777;;adult_male;;7.10852445677817
4778;;adult;;6.10852445677817
4779;;adorn;;7.10852445677817
4780;;adopt;;5.523561956057013
4781;;admittance;;6.10852445677817
4782;;admit;;3.938599455335857
4783;;administrative_division;;4.523561956057013
4784;;administrative_district;;4.523561956057013
4785;;administer;;5.523561956057013
4786;;adjoin;;6.10852445677817
4787;;adjacent;;7.10852445677817
4788;;adhere;;7.10852445677817
4789;;adept;;3.2016338611696504
4790;;address;;5.523561956057013
4791;;additional;;6.10852445677817
4792;;add_up;;4.786596361890807
4793;;add;;5.523561956057013
4794;;adapt;;7.10852445677817
4795;;actually;;4.523561956057013
4796;;actual;;7.10852445677817
4797;;actor;;7.10852445677817
4798;;activity;;2.786596361890807
4799;;activeness;;6.10852445677817
4800;;action_mechanism;;7.10852445677817
4801;;action_at_law;;7.10852445677817
4802;;action;;3.2016338611696504
4803;;actinic_ray;;7.10852445677817
4804;;actinic_radiation;;7.10852445677817
4805;;acting;;7.10852445677817
4806;;act_upon;;7.10852445677817
4807;;act;;2.523561956057013
4808;;acquit;;7.10852445677817
4809;;acquiring;;7.10852445677817
4810;;acquire;;2.301169534720565
4811;;acoustic_transducer;;6.10852445677817
4812;;acme;;7.10852445677817
4813;;acknowledgment;;7.10852445677817
4814;;acknowledgement;;7.10852445677817
4815;;achiever;;7.10852445677817
4816;;achievement;;7.10852445677817
4817;;achieve;;5.108524456778169
4818;;ache;;5.108524456778169
4819;;ace;;5.108524456778169
4820;;accumulation;;4.786596361890807
4821;;accord;;5.108524456778169
4822;;accomplishment;;7.10852445677817
4823;;accomplish;;4.108524456778169
4824;;accompany;;5.523561956057013
4825;;accommodation;;7.10852445677817
4826;;accommodate;;5.108524456778169
4827;;accession;;6.10852445677817
4828;;access_code;;7.10852445677817
4829;;access;;5.523561956057013
4830;;accepted;;7.10852445677817
4831;;acceptable;;7.10852445677817
4832;;accept;;2.584962500721156
4833;;accede;;7.10852445677817
4834;;abuse;;7.10852445677817
4835;;abundance;;7.10852445677817
4836;;abstraction;;6.10852445677817
4837;;abstracted;;7.10852445677817
4838;;abstract;;6.10852445677817
4839;;abstemious;;7.10852445677817
4840;;absorb;;6.10852445677817
4841;;absolved;;7.10852445677817
4842;;absolutely;;7.10852445677817
4843;;absentminded;;7.10852445677817
4844;;absent;;7.10852445677817
4845;;abruptly;;7.10852445677817
4846;;about;;4.786596361890807
4847;;abominable;;7.10852445677817
4848;;abode;;5.108524456778169
4849;;ability;;7.10852445677817
4850;;abide_by;;7.10852445677817
4851;;abide;;3.938599455335857
4852;;a_lot;;7.10852445677817
4853;;a_great_deal;;6.10852445677817
4854;;a_good_deal;;7.10852445677817
4855;;_h;;7.10852445677817
4856;;_best;;7.10852445677817
4857;;60_minutes;;5.108524456778169
4858;;24;;6.10852445677817
4859;;2;;6.10852445677817
4860;;1st;;5.523561956057013
4861;;1;;7.10852445677817
